epoch,acc,loss,val_acc,val_loss
456,0.953038990826,0.119957391015,0.969353540773,0.0830612732098
457,0.955389908257,0.115142607959,0.970024141631,0.0820286940352
458,0.954902522936,0.116215907656,0.969957081545,0.0831911662242
459,0.955418577982,0.114933368099,0.969957081545,0.0835182423236
460,0.954558486239,0.116343140783,0.970962982833,0.0821673012031
461,0.954845183486,0.117337845464,0.970828862661,0.0829644327895
462,0.956020642202,0.114073970049,0.970895922747,0.082960281601
463,0.954013761468,0.118123018212,0.969822961373,0.0826591333982
464,0.955361238532,0.118973750606,0.969621781116,0.0841191545081
465,0.955475917431,0.116632011683,0.970426502146,0.08340160667
466,0.955303899083,0.114902974696,0.969957081545,0.0837004263865
467,0.955361238532,0.115477968616,0.970426502146,0.0822286862648
468,0.95619266055,0.116278578375,0.970895922747,0.0822902854748
469,0.954873853211,0.118406763012,0.970560622318,0.0832064099122
470,0.955074541284,0.118828842273,0.969755901288,0.0835923052677
471,0.955074541284,0.115972277146,0.970225321888,0.0822799596536
472,0.954787844037,0.114703187572,0.970225321888,0.082478016475
473,0.953038990826,0.117921970139,0.970024141631,0.0831396059761
474,0.954730504587,0.115414243267,0.969890021459,0.0843696748286
475,0.956393348624,0.11322744081,0.970761802575,0.0835984677372
476,0.953927752294,0.117617293263,0.970828862661,0.0830065533399
477,0.955877293578,0.114475632927,0.970828862661,0.0827007450187
478,0.954701834862,0.117247517465,0.970895922747,0.0837035773786
479,0.954357798165,0.118087084827,0.971566523605,0.082264525588
480,0.954931192661,0.114147213341,0.970493562232,0.0831009968516
481,0.95306766055,0.119386159485,0.970225321888,0.0825869948423
482,0.957110091743,0.112009865695,0.969487660944,0.0841997825609
483,0.953669724771,0.120169606567,0.970493562232,0.0830135720626
484,0.954357798165,0.116482094833,0.970292381974,0.0829903224179
485,0.954615825688,0.11488822268,0.970426502146,0.0836400387753
486,0.95372706422,0.11807314393,0.970828862661,0.0817512426198
487,0.95619266055,0.114755329203,0.971030042918,0.0818476594201
488,0.954959862385,0.11467816194,0.970761802575,0.082404056576
489,0.953497706422,0.119649816913,0.97035944206,0.0824610864216
490,0.955791284404,0.116958088112,0.97035944206,0.0830415113721
491,0.955217889908,0.115497673805,0.970426502146,0.082071506834
492,0.956278669725,0.114127705774,0.971499463519,0.08246995059
493,0.954615825688,0.11534686342,0.971365343348,0.0822721219706
494,0.95625,0.113201098428,0.971700643777,0.0817829151498
495,0.955963302752,0.116128858011,0.971097103004,0.0838353390418
496,0.954472477064,0.11470859047,0.970694742489,0.0832767136867
497,0.956594036697,0.114229842812,0.971432403433,0.0816868920111
498,0.958400229358,0.111194466567,0.970828862661,0.0825916342597
499,0.954529816514,0.116978053875,0.970091201717,0.0838534799824
