epoch,acc,loss,val_acc,val_loss
455,0.955819954128,0.11237278486,0.969219420601,0.0874251861309
456,0.955676605505,0.114179030919,0.968884120172,0.0879687070327
457,0.955217889908,0.112632744506,0.968884120172,0.0880257539239
458,0.958916284404,0.108375593699,0.968615879828,0.0893383919553
459,0.956794724771,0.11508324513,0.969085300429,0.088650545605
460,0.956880733945,0.112556156332,0.969085300429,0.088375056824
461,0.956536697248,0.110676876866,0.969018240343,0.0890157972163
462,0.956880733945,0.109799327688,0.969286480687,0.0888723858888
463,0.955877293578,0.113199174114,0.969286480687,0.0881074402329
464,0.956049311927,0.112251525324,0.969152360515,0.0881367011012
465,0.956823394495,0.109929357845,0.969018240343,0.0880936288051
466,0.956622706422,0.112665338141,0.968548819742,0.0882337078764
467,0.956450688073,0.111428638712,0.969152360515,0.0872507906827
468,0.956221330275,0.11171765337,0.969018240343,0.0870539177841
469,0.95817087156,0.110538558375,0.969018240343,0.0888379631152
470,0.955705275229,0.113813261698,0.969018240343,0.0880320086863
471,0.956995412844,0.11089877949,0.969487660944,0.0874420172083
472,0.958801605505,0.109428660274,0.969085300429,0.0887207566209
473,0.957253440367,0.109330250523,0.968615879828,0.0882568440256
474,0.95619266055,0.109949469074,0.969353540773,0.0883664334305
475,0.956880733945,0.108471629386,0.969085300429,0.0881792074489
476,0.956049311927,0.11404778671,0.969822961373,0.0879370433302
477,0.955705275229,0.111764408809,0.969688841202,0.0877477511915
478,0.958400229358,0.106288599546,0.969152360515,0.0889592862672
479,0.956422018349,0.111650745014,0.969286480687,0.0885818189054
480,0.956766055046,0.110142684354,0.969085300429,0.0886706938136
481,0.95817087156,0.10823746933,0.969755901288,0.088760999465
482,0.957167431193,0.10982036999,0.970158261803,0.0884315762829
483,0.957224770642,0.111345559653,0.970024141631,0.0873337198177
484,0.957597477064,0.110454208315,0.969822961373,0.0874036726474
485,0.958858944954,0.107783093984,0.969822961373,0.0882668037611
486,0.956508027523,0.112085985676,0.969353540773,0.0895123678927
487,0.957282110092,0.108862529117,0.969688841202,0.0884698315368
488,0.956938073394,0.110400157729,0.969688841202,0.0890380447259
489,0.95625,0.110345079097,0.969487660944,0.0883535470598
490,0.958084862385,0.107722538621,0.969822961373,0.088616207236
491,0.957052752294,0.111484436417,0.969353540773,0.0889398822653
492,0.958400229358,0.108578207863,0.969420600858,0.0884091908156
493,0.957396788991,0.109991622679,0.969085300429,0.0868915786583
494,0.956737385321,0.11096833048,0.969353540773,0.0888668473314
495,0.959604357798,0.105917479269,0.969353540773,0.0890114021172
496,0.956823394495,0.110806652063,0.969688841202,0.0885191422352
497,0.957425458716,0.108575418697,0.969018240343,0.0880482679497
498,0.95817087156,0.110167457515,0.969152360515,0.0875260856726
499,0.95685206422,0.11143932065,0.970158261803,0.0878467992999
500,0.958428899083,0.109004696729,0.969621781116,0.0876256474054
501,0.958228211009,0.108859151867,0.96955472103,0.0877034994354
502,0.956966743119,0.107921703061,0.969420600858,0.0872085508151
503,0.957998853211,0.109655754463,0.969420600858,0.0880383733168
504,0.958228211009,0.106986181018,0.969822961373,0.0888385178257
505,0.957396788991,0.109293597721,0.969219420601,0.0885428981416
506,0.954730504587,0.112893293812,0.969152360515,0.0890023917232
507,0.957683486239,0.107440085049,0.969018240343,0.0887547403378
508,0.958027522936,0.105133594535,0.968682939914,0.0892850505408
509,0.957597477064,0.110445701874,0.969018240343,0.0895460284947
510,0.957597477064,0.108816218515,0.968951180258,0.0885259095907
511,0.958916284404,0.105684946081,0.968817060086,0.0896581563191
512,0.95630733945,0.111706673726,0.969420600858,0.0876107955583
513,0.95817087156,0.10946968975,0.969152360515,0.0884270977844
514,0.959202981651,0.106280427848,0.969688841202,0.0878210457246
515,0.958543577982,0.105816932633,0.969219420601,0.0894084549049
516,0.957024082569,0.108924520375,0.969286480687,0.0887964164275
517,0.958056192661,0.10748634322,0.969152360515,0.0894511439977
518,0.959633027523,0.10635398099,0.969621781116,0.0880682735
519,0.957253440367,0.107516990715,0.968817060086,0.0878699604969
520,0.959633027523,0.104517832426,0.969018240343,0.0888301232558
521,0.95745412844,0.109754792584,0.969085300429,0.0897610474522
522,0.95817087156,0.107221215738,0.969688841202,0.0878232426326
523,0.957654816514,0.109259777362,0.969822961373,0.087548453031
524,0.957912844037,0.107204097974,0.969420600858,0.0875042995374
525,0.958457568807,0.1061688051,0.968951180258,0.0885136168202
526,0.95817087156,0.10771880521,0.969688841202,0.0870982295486
527,0.957740825688,0.108183702423,0.96955472103,0.0880891315683
528,0.959719036697,0.106958704305,0.969420600858,0.0883815302593
529,0.959116972477,0.105979002414,0.969353540773,0.0883919865916
530,0.960407110092,0.103765870436,0.969688841202,0.0887209261856
531,0.958457568807,0.108150097834,0.96955472103,0.0890347722982
532,0.959403669725,0.105378143435,0.969688841202,0.0891839976446
533,0.956794724771,0.110091907165,0.969890021459,0.0895625492898
534,0.957740825688,0.106986719404,0.969890021459,0.0879704280169
535,0.958572247706,0.106132726611,0.969890021459,0.088443308581
536,0.959088302752,0.105334668675,0.969353540773,0.0881821134511
537,0.95877293578,0.107798632938,0.96955472103,0.0887244081049
538,0.958342889908,0.109236032256,0.969621781116,0.0871414035087
539,0.959174311927,0.1061812011,0.969890021459,0.0884710857405
540,0.960235091743,0.103954040861,0.970091201717,0.088851342907
541,0.959403669725,0.105989634724,0.970426502146,0.0892192576492
542,0.96063646789,0.102805590373,0.970292381974,0.0877227685714
543,0.957884174312,0.106008695878,0.969890021459,0.0885295080353
544,0.959260321101,0.105831729981,0.969957081545,0.0888337712143
545,0.958686926606,0.106031150371,0.969688841202,0.0887159462838
546,0.958944954128,0.104489342896,0.969688841202,0.0873580970682
547,0.958514908257,0.106623303097,0.969755901288,0.0879807817338
548,0.958973623853,0.10508700669,0.969621781116,0.0883482561143
549,0.960435779817,0.102515243754,0.969822961373,0.0878780761598
550,0.959030963303,0.104889069918,0.969755901288,0.0882634926136
551,0.959891055046,0.102389641906,0.969621781116,0.0882905602311
552,0.958228211009,0.109165413531,0.969755901288,0.0875311203705
553,0.959604357798,0.103045875827,0.970024141631,0.0880012911936
554,0.959461009174,0.105284426795,0.970091201717,0.0871664527484
555,0.959919724771,0.105558576662,0.970024141631,0.0874478864372
556,0.957798165138,0.107687440595,0.970225321888,0.0869725534708
557,0.958199541284,0.104971947726,0.970091201717,0.0872991641108
558,0.960005733945,0.103856266292,0.970895922747,0.0873307417199
559,0.959489678899,0.102846160816,0.970292381974,0.0875038373176
560,0.960206422018,0.102927690273,0.970091201717,0.087916769455
561,0.959202981651,0.104920201149,0.970292381974,0.0866966888892
562,0.959690366972,0.104274685332,0.969219420601,0.0887578945755
563,0.959059633028,0.107257179776,0.970493562232,0.0876262010347
564,0.956823394495,0.109147530343,0.970158261803,0.0883482683634
565,0.959862385321,0.106609989774,0.97035944206,0.0879523293715
566,0.95931766055,0.106445994368,0.97035944206,0.0877323792148
567,0.960407110092,0.103842885334,0.970493562232,0.0872735566012
568,0.958371559633,0.106486987644,0.970158261803,0.0882185927628
569,0.95943233945,0.105084760798,0.970024141631,0.0888003706173
570,0.95685206422,0.109320040276,0.970426502146,0.0865663909373
571,0.958744266055,0.10424483509,0.969890021459,0.08734786058
572,0.96003440367,0.10316752059,0.97035944206,0.0882172059256
573,0.959604357798,0.104664327778,0.970560622318,0.0890336778023
574,0.960378440367,0.101946849198,0.970493562232,0.0889856155318
575,0.959145642202,0.104287794231,0.970895922747,0.0878707190732
576,0.960321100917,0.103221166404,0.970024141631,0.0904739677642
577,0.958973623853,0.103865451834,0.970024141631,0.0877967339625
578,0.959088302752,0.106178542274,0.97035944206,0.0884236322932
579,0.959231651376,0.106713330219,0.969688841202,0.0885745810561
580,0.959661697248,0.102678110587,0.969755901288,0.0886023274279
581,0.960464449541,0.103321863434,0.97035944206,0.0887184143906
582,0.959403669725,0.103818022463,0.97035944206,0.0877902563102
583,0.959661697248,0.103112974797,0.970292381974,0.0888921871757
584,0.960550458716,0.101892033137,0.970024141631,0.0893272587894
585,0.960550458716,0.102481100756,0.970627682403,0.0873987976234
586,0.959030963303,0.106657739387,0.970694742489,0.0870640448938
587,0.960120412844,0.101912571398,0.970694742489,0.0877425424443
588,0.958600917431,0.105167264314,0.970627682403,0.0865157890601
589,0.959145642202,0.103100728859,0.970962982833,0.0880676188262
590,0.960980504587,0.09971871307,0.970761802575,0.0884216669227
591,0.960206422018,0.102152093039,0.970895922747,0.0883548730433
592,0.95943233945,0.105922660491,0.971365343348,0.0852748228141
593,0.960235091743,0.102444632423,0.970828862661,0.0872554944333
594,0.96003440367,0.102130447919,0.970426502146,0.0866097253008
595,0.961209862385,0.103290929269,0.97035944206,0.0854347675535
596,0.959633027523,0.10348216421,0.970560622318,0.0869087206595
597,0.959891055046,0.102493569515,0.970895922747,0.0886308004572
598,0.960865825688,0.100579075057,0.970225321888,0.0887264208369
599,0.960693807339,0.101821016366,0.970694742489,0.0889661771249
600,0.958457568807,0.103652046324,0.97035944206,0.0889476923344
601,0.959633027523,0.102409083875,0.970158261803,0.0872442812415
602,0.960149082569,0.103000819095,0.969957081545,0.0872480795027
603,0.960292431193,0.102165335588,0.970292381974,0.0881590797834
604,0.959518348624,0.104524328341,0.970225321888,0.0871461704773
605,0.961381880734,0.100277625595,0.970292381974,0.087229644444
606,0.961209862385,0.101277963253,0.970158261803,0.0876805384827
607,0.960292431193,0.102184214026,0.97035944206,0.0881499916039
608,0.959116972477,0.104905101252,0.97035944206,0.0873980211422
609,0.961324541284,0.10226072912,0.97035944206,0.0864205489499
610,0.960435779817,0.10210676401,0.970426502146,0.0869801252233
611,0.959518348624,0.101936770555,0.970024141631,0.0889438711179
612,0.959805045872,0.102478155398,0.970091201717,0.0873230892641
613,0.960177752294,0.104637578039,0.97035944206,0.0868815487379
614,0.961009174312,0.101001890993,0.970493562232,0.086869503937
615,0.960435779817,0.101545417326,0.970627682403,0.0870954687168
616,0.960464449541,0.103099049588,0.970225321888,0.0867088039889
617,0.960808486239,0.102107573519,0.969890021459,0.0868328641321
618,0.959288990826,0.10238792816,0.970091201717,0.08654945255
619,0.960292431193,0.100809980982,0.970158261803,0.0865566671262
620,0.961095183486,0.100705844314,0.970158261803,0.087752211819
621,0.960923165138,0.100793546534,0.969890021459,0.0871750921862
622,0.962901376147,0.0973784509687,0.970426502146,0.0880512204661
623,0.96310206422,0.0961073851025,0.970426502146,0.0882439131373
624,0.960751146789,0.0997852665261,0.970627682403,0.0880628041523
625,0.959776376147,0.104060646184,0.970493562232,0.0866755285088
626,0.960407110092,0.100848998892,0.969890021459,0.0883640991524
627,0.959174311927,0.103609547928,0.970292381974,0.0866542933769
628,0.96003440367,0.103688371609,0.970627682403,0.086619422839
629,0.962643348624,0.0994630834412,0.970426502146,0.0872488486333
630,0.959719036697,0.104437811193,0.970292381974,0.0869968100131
631,0.960493119266,0.0997204134121,0.970158261803,0.0872992721282
632,0.959633027523,0.103367865267,0.970627682403,0.0873875295036
633,0.962012614679,0.0997997745649,0.970426502146,0.0867163943499
634,0.96123853211,0.099065107261,0.970426502146,0.0876793648504
635,0.961926605505,0.101201528987,0.970627682403,0.0881977791182
636,0.961353211009,0.10024394961,0.97035944206,0.0882876194562
637,0.962786697248,0.0976849478524,0.970493562232,0.0885501558145
638,0.959919724771,0.101097189895,0.970694742489,0.0866800663241
639,0.959346330275,0.104300745348,0.970895922747,0.086374051701
640,0.960751146789,0.100680151766,0.970895922747,0.0864152625431
641,0.961611238532,0.100716977102,0.970292381974,0.0866343830932
642,0.960149082569,0.100946616916,0.970292381974,0.0874191817644
643,0.961869266055,0.0988730181128,0.971097103004,0.0871121211141
644,0.960923165138,0.0999378850359,0.970493562232,0.0872035936968
645,0.963847477064,0.0953323606675,0.970761802575,0.0876731930896
646,0.961496559633,0.101396365826,0.971097103004,0.0859233621276
647,0.961611238532,0.100209196182,0.970493562232,0.0865748152656
648,0.962213302752,0.0969832504903,0.970694742489,0.0868332102283
649,0.962786697248,0.0978427417371,0.970761802575,0.0873639081273
650,0.960005733945,0.102473784183,0.970962982833,0.0870702482796
651,0.959719036697,0.103630734009,0.970694742489,0.0875994208401
652,0.961181192661,0.0982704684138,0.970694742489,0.0880111986671
653,0.962299311927,0.0982626385355,0.971298283262,0.0870603563488
654,0.960808486239,0.0997210577096,0.970560622318,0.0886473900603
655,0.962213302752,0.0993435343915,0.970761802575,0.0875564828063
656,0.961181192661,0.102065562587,0.970694742489,0.087104106294
657,0.962127293578,0.0993685902532,0.970426502146,0.0878352391506
658,0.961496559633,0.101321666866,0.970225321888,0.0871866382159
659,0.961697247706,0.0978166296788,0.970694742489,0.0874744207966
660,0.962815366972,0.0977402134346,0.970828862661,0.087412124
661,0.96255733945,0.09804861685,0.971097103004,0.0871873263693
662,0.960693807339,0.101230645935,0.970828862661,0.0872093574124
663,0.961066513761,0.099670394698,0.970627682403,0.0875613411665
664,0.96315940367,0.0965852123642,0.970761802575,0.0879386660459
665,0.960808486239,0.0979840589944,0.970694742489,0.0873624005819
666,0.96189793578,0.0994670827489,0.970962982833,0.0867351400786
667,0.960951834862,0.101047866853,0.970627682403,0.0866603039209
668,0.960779816514,0.100052251732,0.970560622318,0.0873173101058
669,0.961009174312,0.102069817354,0.970292381974,0.087141886997
670,0.961009174312,0.100203802973,0.970761802575,0.086084369632
671,0.961697247706,0.0990384962136,0.970627682403,0.0876351035352
672,0.963130733945,0.0966292274996,0.970828862661,0.0874526398296
673,0.962958715596,0.0966539502263,0.970627682403,0.0869302683502
674,0.962041284404,0.0979793165426,0.971030042918,0.0875551826381
675,0.962643348624,0.0964536850879,0.970560622318,0.0877088425129
676,0.961869266055,0.0995756862856,0.970962982833,0.0873543300382
677,0.96123853211,0.0999336784928,0.970962982833,0.0869019252504
678,0.961267201835,0.0988627443244,0.970895922747,0.0873523990907
679,0.961525229358,0.0999912894818,0.970895922747,0.0869464909082
680,0.962758027523,0.0975614668836,0.97116416309,0.0870849173156
681,0.961611238532,0.099899796716,0.970694742489,0.0876287472087
682,0.962069954128,0.0996910784667,0.970895922747,0.086348512198
683,0.962872706422,0.0973805283359,0.970828862661,0.0867395094904
684,0.96255733945,0.0979763987654,0.970493562232,0.0870721827505
685,0.961267201835,0.100016513158,0.970426502146,0.0873608760648
686,0.9625,0.0987154382495,0.970828862661,0.0862866285669
687,0.960837155963,0.0985614606068,0.970761802575,0.0870096216802
688,0.962327981651,0.0981409315874,0.970560622318,0.0869906825181
689,0.961783256881,0.0987896089639,0.970895922747,0.0883781242268
690,0.961181192661,0.0980910394033,0.970828862661,0.0876398363766
691,0.964076834862,0.0950443788696,0.970560622318,0.0873507492528
692,0.961983944954,0.100445230779,0.970828862661,0.087037964756
693,0.962213302752,0.0995122432145,0.970895922747,0.0872502039854
694,0.962213302752,0.100126283216,0.971231223176,0.0870139983627
695,0.962155963303,0.097361642464,0.970493562232,0.0875402321907
696,0.961582568807,0.0983451814416,0.970895922747,0.086721364095
697,0.960923165138,0.100805212041,0.970962982833,0.0860042053998
698,0.962012614679,0.0985639510078,0.970828862661,0.0871700856579
699,0.963560779817,0.0960594566488,0.970560622318,0.0877688925857
700,0.960435779817,0.100232078613,0.970694742489,0.0865687978686
701,0.961209862385,0.0986706666255,0.970694742489,0.0866392805269
702,0.963876146789,0.0952347797572,0.970627682403,0.0869152663304
703,0.962327981651,0.0970513029109,0.97035944206,0.0879294543043
704,0.961381880734,0.0990405350855,0.970761802575,0.0873659078787
705,0.962844036697,0.0969365214724,0.970895922747,0.0867282700737
706,0.961869266055,0.0987332585003,0.970761802575,0.0879156345685
707,0.962241972477,0.0991138230855,0.971231223176,0.08586574102
708,0.963646788991,0.0966968764611,0.971231223176,0.08605219107
709,0.963274082569,0.0959614634719,0.970895922747,0.0874561066819
710,0.962786697248,0.0975201664749,0.970962982833,0.0870711976151
711,0.963302752294,0.0948507462637,0.97116416309,0.0872672677736
712,0.96315940367,0.094857321589,0.971365343348,0.0863078926358
713,0.963818807339,0.0937694945689,0.970895922747,0.0874647628216
714,0.963302752294,0.0967308725051,0.971298283262,0.0868998847606
715,0.962213302752,0.0971382545649,0.970828862661,0.0871457922664
716,0.9625,0.0973606794304,0.970895922747,0.0868136611739
717,0.962413990826,0.0960193229515,0.971231223176,0.0864139679288
718,0.963589449541,0.094654929532,0.970828862661,0.0861670779676
719,0.963589449541,0.0931780586993,0.971298283262,0.0870084652034
720,0.962815366972,0.0956027086371,0.970962982833,0.0869586579422
721,0.961811926606,0.0996040461875,0.971030042918,0.0855332354699
722,0.962586009174,0.097648601128,0.971298283262,0.0851768148831
723,0.961467889908,0.0983157037065,0.971030042918,0.0868312945997
724,0.962270642202,0.0979685776688,0.971231223176,0.0863556598089
725,0.962012614679,0.0980298858307,0.971097103004,0.0858566180699
726,0.962041284404,0.0983184026127,0.970962982833,0.0861560523314
727,0.965080275229,0.0932908315793,0.971365343348,0.0871218931641
728,0.961668577982,0.0975645922517,0.971097103004,0.0873422787441
729,0.961525229358,0.0986271642251,0.970962982833,0.0867637561818
730,0.961123853211,0.0993057494898,0.971566523605,0.0848498503726
731,0.96189793578,0.0978521051261,0.971499463519,0.0852542250225
732,0.961725917431,0.09729744131,0.97116416309,0.0858563632453
733,0.96370412844,0.094521384312,0.971298283262,0.0866776931863
734,0.962987385321,0.0960167326614,0.971432403433,0.086339894872
735,0.962815366972,0.0957992125593,0.971231223176,0.088648163028
736,0.963962155963,0.0923438763605,0.971097103004,0.0870996652443
737,0.963818807339,0.0941276946011,0.971365343348,0.0877650992089
738,0.963474770642,0.0946437696217,0.97116416309,0.0876027593937
739,0.963388761468,0.093848429921,0.971901824034,0.0863360653955
740,0.963675458716,0.0931236731828,0.971231223176,0.0882508029618
741,0.962155963303,0.0957061519299,0.971298283262,0.0870271518091
742,0.964105504587,0.0951386525373,0.971633583691,0.0867700583357
743,0.962155963303,0.0986242235032,0.971700643777,0.0859720787861
744,0.963589449541,0.093576887267,0.971231223176,0.0863084054008
745,0.961983944954,0.0954835115872,0.971097103004,0.0871267680982
746,0.963360091743,0.0962862291143,0.971097103004,0.086519041954
747,0.963331422018,0.0967747477285,0.971566523605,0.0861952188944
748,0.96315940367,0.0966072786309,0.97116416309,0.0853213273656
749,0.96436353211,0.093557369398,0.971298283262,0.0854887854919
750,0.962958715596,0.0967857329585,0.970828862661,0.0857459418256
751,0.963331422018,0.0961471077687,0.971365343348,0.0859543894929
752,0.963073394495,0.0924659283832,0.972035944206,0.0857764770329
753,0.964478211009,0.0926895208366,0.971298283262,0.0864882096668
754,0.963302752294,0.0953524185703,0.971298283262,0.0866599685668
755,0.96370412844,0.0946882883753,0.971298283262,0.0843063961303
756,0.963675458716,0.0970180477571,0.971231223176,0.0867542373856
757,0.963044724771,0.0955383874784,0.971365343348,0.0867174386043
758,0.961582568807,0.0969496418987,0.972035944206,0.0863778017813
759,0.962012614679,0.0986921248411,0.971499463519,0.0847732897772
760,0.963962155963,0.0946401795304,0.971700643777,0.0860663016163
761,0.964248853211,0.0920865316952,0.971700643777,0.0866428103953
762,0.96129587156,0.0999379760748,0.97116416309,0.0857938243268
763,0.964850917431,0.0908270147843,0.971432403433,0.0873050833113
764,0.963474770642,0.0955292513679,0.971432403433,0.0860871878021
765,0.962413990826,0.0954635061426,0.97116416309,0.0861958315728
766,0.964392201835,0.0921401133248,0.971432403433,0.0861273579391
767,0.963044724771,0.0954964772414,0.971231223176,0.0860145116473
768,0.963589449541,0.096358738597,0.97116416309,0.0859054985052
769,0.963044724771,0.0990584006345,0.971365343348,0.0850237806092
770,0.96370412844,0.0951275670884,0.971231223176,0.0852236700336
771,0.96310206422,0.0957290621184,0.970962982833,0.0843655060189
772,0.96315940367,0.0963648005038,0.971097103004,0.0853035578408
773,0.962786697248,0.0966309136361,0.971030042918,0.0848354345204
774,0.964162844037,0.0933960084316,0.971499463519,0.0855934051017
775,0.96436353211,0.0921969552943,0.971365343348,0.0852226141656
776,0.963188073394,0.0969611058405,0.971566523605,0.085992581231
777,0.96255733945,0.0947291328136,0.971767703863,0.0853830303141
778,0.965080275229,0.0926476243029,0.971365343348,0.0861900952593
779,0.963130733945,0.0947450407072,0.971700643777,0.0861896794377
780,0.965424311927,0.0928923498702,0.971499463519,0.0864087614758
781,0.964592889908,0.0932878154578,0.971231223176,0.0861751166644
782,0.963560779817,0.0952344754318,0.971097103004,0.085789028763
783,0.963331422018,0.0951670849405,0.971365343348,0.0865416084836
784,0.964449541284,0.0931658159719,0.971231223176,0.0856724245945
785,0.96370412844,0.0948683670936,0.970895922747,0.0874226148472
786,0.96376146789,0.0957007343377,0.971432403433,0.0860337746857
787,0.963417431193,0.0945386814073,0.97116416309,0.0866375405425
788,0.96502293578,0.091552025859,0.971365343348,0.0857409356909
789,0.962987385321,0.0957279981447,0.971901824034,0.084861157402
790,0.964994266055,0.0907818078209,0.971499463519,0.0865256046145
791,0.963130733945,0.0963678881201,0.971231223176,0.0857697634322
792,0.964449541284,0.0939667964816,0.971499463519,0.0854348065092
793,0.963360091743,0.0955515223564,0.971566523605,0.0852243796954
794,0.964191513761,0.0928199285693,0.971432403433,0.0857929924939
795,0.964592889908,0.0924695924283,0.971365343348,0.0846422893623
796,0.962987385321,0.0967552009526,0.971432403433,0.0851290221586
797,0.965481651376,0.0909962820949,0.971499463519,0.0852624255756
798,0.965338302752,0.0932956008036,0.971566523605,0.085149785118
799,0.963990825688,0.0951256432237,0.971499463519,0.0864218720555
800,0.963904816514,0.0917692297249,0.971633583691,0.086275671253
801,0.964850917431,0.0904629950659,0.971432403433,0.0867667043833
802,0.964449541284,0.0929779735317,0.971231223176,0.0853840020113
803,0.96255733945,0.0979586703293,0.971700643777,0.0855016643102
804,0.964277522936,0.0924851769274,0.971700643777,0.0863065387306
805,0.96436353211,0.0904427706102,0.971566523605,0.086399658759
806,0.966485091743,0.0887209400415,0.971767703863,0.0866583624031
807,0.963388761468,0.0944085272542,0.972035944206,0.08610664137
808,0.964678899083,0.0918900452845,0.971901824034,0.0854669926416
809,0.965194954128,0.0924893567219,0.971700643777,0.0853216443471
810,0.965080275229,0.0893947175866,0.971767703863,0.0865589919052
811,0.964506880734,0.0931749885235,0.971767703863,0.0852686834018
812,0.962729357798,0.0943285378081,0.971566523605,0.0849487487379
813,0.964994266055,0.0920867220781,0.971633583691,0.0855872001191
814,0.965596330275,0.0888252692707,0.971901824034,0.0873326795783
815,0.963675458716,0.0948015149854,0.971767703863,0.0849304635062
816,0.962872706422,0.0961041261348,0.971700643777,0.0864204836174
817,0.962528669725,0.0951573252029,0.972035944206,0.085444763073
818,0.96502293578,0.090759776325,0.971633583691,0.0854869574256
819,0.964764908257,0.0928856228709,0.971767703863,0.0842423202588
820,0.963188073394,0.0944515887665,0.971834763948,0.0852169267585
821,0.964334862385,0.0915951085029,0.971566523605,0.085200201688
822,0.964220183486,0.0913015375392,0.971901824034,0.0842363192298
823,0.966055045872,0.0883433576024,0.972103004292,0.0856169196457
824,0.963360091743,0.094304138328,0.971499463519,0.0852718717846
825,0.964449541284,0.0910838424578,0.971700643777,0.0850762306411
826,0.963560779817,0.0938324201339,0.971834763948,0.0858867634498
827,0.96370412844,0.0927550109172,0.971834763948,0.0844962971651
828,0.964936926606,0.0932199279991,0.971700643777,0.0860885315207
829,0.964248853211,0.093675290072,0.972170064378,0.0844201318052
830,0.96556766055,0.0900976566171,0.971700643777,0.0858275420042
831,0.964306192661,0.0927593158678,0.971901824034,0.0858236532099
832,0.964191513761,0.0942411354769,0.971499463519,0.0852727897909
833,0.963876146789,0.0935136578388,0.971432403433,0.0849932508539
834,0.965510321101,0.0894966270501,0.971030042918,0.0864885017424
835,0.964392201835,0.0935065037955,0.971700643777,0.0853857770502
836,0.964392201835,0.0927706750059,0.971901824034,0.0858511715636
837,0.966055045872,0.0893055617399,0.97196888412,0.0851769024694
838,0.966055045872,0.08992390479,0.971834763948,0.0847772031627
839,0.965252293578,0.0902852414261,0.972103004292,0.0853133087502
840,0.96628440367,0.089564837054,0.971499463519,0.0864073781361
841,0.966083715596,0.0883530448763,0.971633583691,0.0850758858509
842,0.964564220183,0.0908444234025,0.971700643777,0.0841761569556
843,0.963990825688,0.0942481535837,0.971700643777,0.0836531661227
844,0.962815366972,0.0950698312304,0.971901824034,0.0849197730282
845,0.965825688073,0.0886061426064,0.971633583691,0.0851367272181
846,0.964334862385,0.0924536132091,0.971566523605,0.0854637480557
847,0.965940366972,0.0905244395855,0.971365343348,0.0865301884583
848,0.96502293578,0.0922659728591,0.971097103004,0.0859907123984
849,0.964707568807,0.0904930111841,0.971834763948,0.0854451238885
850,0.964162844037,0.0910767216663,0.971700643777,0.085869745877
851,0.96496559633,0.091867947088,0.971566523605,0.0857148493416
852,0.965653669725,0.0870560579275,0.971499463519,0.0871222386468
853,0.964621559633,0.0928251700339,0.971633583691,0.086500120659
854,0.964793577982,0.0904111838088,0.971834763948,0.0857457903817
855,0.965510321101,0.0921741003581,0.971901824034,0.0856297300137
856,0.965596330275,0.089432344689,0.971700643777,0.086250490511
857,0.965854357798,0.0892153586252,0.971499463519,0.085109418304
858,0.964248853211,0.092909625687,0.971566523605,0.085597929227
859,0.964650229358,0.0912891813075,0.971767703863,0.0853672526725
860,0.965424311927,0.0919562810195,0.971499463519,0.0861061755048
861,0.965166284404,0.0905339687892,0.972170064378,0.0846144194903
862,0.965166284404,0.0917129977666,0.972035944206,0.0858399275403
863,0.964621559633,0.0898263776299,0.972237124464,0.0844512525706
864,0.964105504587,0.0933649545006,0.971834763948,0.0852757606919
865,0.965940366972,0.0901329775469,0.971901824034,0.0851526432291
866,0.965739678899,0.0894048743394,0.971566523605,0.0860857777098
867,0.965510321101,0.0896427839123,0.972103004292,0.0853832527254
868,0.965309633028,0.0890052629891,0.972304184549,0.0852598653739
869,0.964506880734,0.0906198208331,0.971901824034,0.0853222510997
870,0.964506880734,0.0892902868193,0.971633583691,0.0871097216175
871,0.96502293578,0.0898595987947,0.971700643777,0.0861588128665
872,0.966112385321,0.0888356341681,0.971097103004,0.0870410136463
873,0.965997706422,0.0854337940061,0.971097103004,0.0864852464462
874,0.965166284404,0.0929892549274,0.971298283262,0.0861099005553
875,0.963675458716,0.0946650142773,0.97196888412,0.0853143065704
876,0.964535550459,0.089998417903,0.971834763948,0.0873853354815
877,0.965768348624,0.0894510700581,0.971901824034,0.0872903212769
878,0.964850917431,0.0896162640269,0.971700643777,0.0863890100187
879,0.964678899083,0.093875457032,0.97116416309,0.0866555117836
880,0.965625,0.0918710318813,0.972170064378,0.0857692183827
881,0.96370412844,0.0952971126218,0.971633583691,0.086041346746
882,0.964506880734,0.094068756503,0.972103004292,0.084418650061
883,0.966485091743,0.0875133998914,0.971700643777,0.0871467306299
884,0.964793577982,0.0923674859807,0.971700643777,0.086944002879
885,0.965538990826,0.090162812698,0.971566523605,0.086000388764
886,0.964650229358,0.0914550075359,0.971767703863,0.0851454144372
887,0.963990825688,0.0927162679134,0.971499463519,0.0861573566427
888,0.965883027523,0.0914928386005,0.971633583691,0.0858116049575
889,0.965538990826,0.0881050551293,0.971499463519,0.0853084136258
890,0.966055045872,0.0887284333997,0.971767703863,0.0853625896972
891,0.965739678899,0.0909009409735,0.971432403433,0.0863698221415
892,0.965625,0.0902687260368,0.971700643777,0.0857813729677
893,0.966456422018,0.0877766355718,0.97196888412,0.0871821368201
894,0.965166284404,0.0911961155072,0.971365343348,0.0860766141492
895,0.965538990826,0.0907588491712,0.971767703863,0.0847617639329
896,0.963560779817,0.0934687401382,0.971432403433,0.084895161668
897,0.966542431193,0.0876981147061,0.971901824034,0.0854198836158
898,0.967087155963,0.0878223758276,0.971566523605,0.0866864013062
899,0.967603211009,0.0859421529183,0.971566523605,0.0868803688741
